file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\DecisionStrategy.java,org.keycloak.representations.idm.authorization.DecisionStrategy,valueOfInteger/1[java.lang.Integer],false,60,1,0,0,0,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,9,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\DecisionStrategy.java,org.keycloak.representations.idm.authorization.DecisionStrategy,getStableIndex/0,false,56,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\adapter-core\src\main\java\org\keycloak\adapters\RefreshableKeycloakSecurityContext.java,org.keycloak.adapters.RefreshableKeycloakSecurityContext,setAuthorizationContext/1[org.keycloak.adapters.AuthorizationContext],false,193,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\adapter-core\src\main\java\org\keycloak\adapters\RefreshableKeycloakSecurityContext.java,org.keycloak.adapters.RefreshableKeycloakSecurityContext,isTokenTimeToLiveSufficient/1[org.keycloak.adapters.AccessToken],false,94,2,2,1,1,3,3,3,1,0,1,3,0,0,0,1,0,1,0,0,0,1,0,0,0,0,9,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\adapter-core\src\main\java\org\keycloak\adapters\RefreshableKeycloakSecurityContext.java,org.keycloak.adapters.RefreshableKeycloakSecurityContext,getRefreshToken/0,false,78,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\adapter-core\src\main\java\org\keycloak\adapters\RefreshableKeycloakSecurityContext.java,org.keycloak.adapters.RefreshableKeycloakSecurityContext,isActive/0,false,90,1,15,14,1,4,3,3,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\adapter-core\src\main\java\org\keycloak\adapters\RefreshableKeycloakSecurityContext.java,org.keycloak.adapters.RefreshableKeycloakSecurityContext,RefreshableKeycloakSecurityContext/0,true,44,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\adapter-core\src\main\java\org\keycloak\adapters\RefreshableKeycloakSecurityContext.java,org.keycloak.adapters.RefreshableKeycloakSecurityContext,getDeployment/0,false,98,1,14,14,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\adapter-core\src\main\java\org\keycloak\adapters\RefreshableKeycloakSecurityContext.java,org.keycloak.adapters.RefreshableKeycloakSecurityContext,"RefreshableKeycloakSecurityContext/7[org.keycloak.adapters.KeycloakDeployment,org.keycloak.adapters.AdapterTokenStore,java.lang.String,org.keycloak.adapters.AccessToken,java.lang.String,org.keycloak.adapters.IDToken,java.lang.String]",true,47,4,8,8,0,1,0,6,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\adapter-core\src\main\java\org\keycloak\adapters\RefreshableKeycloakSecurityContext.java,org.keycloak.adapters.RefreshableKeycloakSecurityContext,"setCurrentRequestInfo/2[org.keycloak.adapters.KeycloakDeployment,org.keycloak.adapters.AdapterTokenStore]",false,102,2,10,10,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\adapter-core\src\main\java\org\keycloak\adapters\RefreshableKeycloakSecurityContext.java,org.keycloak.adapters.RefreshableKeycloakSecurityContext,getTokenString/0,false,61,1,2,1,1,1,2,4,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\adapter-core\src\main\java\org\keycloak\adapters\RefreshableKeycloakSecurityContext.java,org.keycloak.adapters.RefreshableKeycloakSecurityContext,getIdToken/0,false,67,2,1,0,1,1,2,4,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\adapter-core\src\main\java\org\keycloak\adapters\RefreshableKeycloakSecurityContext.java,org.keycloak.adapters.RefreshableKeycloakSecurityContext,logout/1[org.keycloak.adapters.KeycloakDeployment],false,82,2,8,7,1,2,2,8,0,0,1,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,9,1,1,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\adapter-core\src\main\java\org\keycloak\adapters\RefreshableKeycloakSecurityContext.java,org.keycloak.adapters.RefreshableKeycloakSecurityContext,getToken/0,false,55,2,6,5,1,1,2,4,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\adapter-core\src\main\java\org\keycloak\adapters\RefreshableKeycloakSecurityContext.java,org.keycloak.adapters.RefreshableKeycloakSecurityContext,getIdTokenString/0,false,73,1,2,1,1,1,2,4,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\adapter-core\src\main\java\org\keycloak\adapters\RefreshableKeycloakSecurityContext.java,org.keycloak.adapters.RefreshableKeycloakSecurityContext,refreshExpiredToken/1[boolean],false,111,11,27,15,12,23,24,73,9,6,1,24,2,1,0,5,2,0,12,0,13,1,3,0,0,0,62,1,9,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\PermissionRequest.java,org.keycloak.representations.idm.authorization.PermissionRequest,getResourceId/0,false,54,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\PermissionRequest.java,org.keycloak.representations.idm.authorization.PermissionRequest,"setClaims/1[java.util.Map<java.lang.String,java.util.List<java.lang.String>>]",false,85,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\PermissionRequest.java,org.keycloak.representations.idm.authorization.PermissionRequest,setScopes/1[java.util.Set<java.lang.String>],false,68,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\PermissionRequest.java,org.keycloak.representations.idm.authorization.PermissionRequest,getClaims/0,false,81,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\PermissionRequest.java,org.keycloak.representations.idm.authorization.PermissionRequest,getResourceServerId/0,false,77,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\PermissionRequest.java,org.keycloak.representations.idm.authorization.PermissionRequest,"PermissionRequest/2[java.lang.String,java.lang.String[]]",true,43,0,0,0,0,2,1,6,0,0,2,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,6,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\PermissionRequest.java,org.keycloak.representations.idm.authorization.PermissionRequest,"setClaim/2[java.lang.String,java.lang.String[]]",false,89,0,0,0,0,2,2,6,0,0,2,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\PermissionRequest.java,org.keycloak.representations.idm.authorization.PermissionRequest,addScope/1[java.lang.String[]],false,97,0,0,0,0,2,2,6,0,0,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\PermissionRequest.java,org.keycloak.representations.idm.authorization.PermissionRequest,setResourceServerId/1[java.lang.String],false,73,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\PermissionRequest.java,org.keycloak.representations.idm.authorization.PermissionRequest,getScopes/0,false,63,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\PermissionRequest.java,org.keycloak.representations.idm.authorization.PermissionRequest,setResourceId/1[java.lang.String],false,59,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\PermissionRequest.java,org.keycloak.representations.idm.authorization.PermissionRequest,PermissionRequest/0,true,50,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\crypto\elytron\src\test\java\org\keycloak\crypto\elytron\test\ElytronCryptoJWETest.java,org.keycloak.crypto.elytron.test.ElytronCryptoJWETest,testAesKW_Aes128CbcHmacSha256/0,false,37,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\crypto\elytron\src\test\java\org\keycloak\crypto\elytron\test\ElytronCryptoJWETest.java,org.keycloak.crypto.elytron.test.ElytronCryptoJWETest,testDirect_Aes256CbcHmacSha512/0,false,29,1,0,0,0,1,1,5,0,2,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,16,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\SecureDeploymentDefinition.java,org.keycloak.subsystem.adapter.saml.extension.SecureDeploymentDefinition,SecureDeploymentDefinition/0,true,32,1,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\SecureDeploymentDefinition.java,org.keycloak.subsystem.adapter.saml.extension.SecureDeploymentDefinition,registerOperations/1[org.keycloak.subsystem.adapter.saml.extension.ManagementResourceRegistration],false,40,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\permission\ResourcePolicyProviderFactory.java,org.keycloak.authorization.policy.provider.permission.ResourcePolicyProviderFactory,"onCreate/3[org.keycloak.authorization.policy.provider.permission.Policy,org.keycloak.authorization.policy.provider.permission.ResourcePermissionRepresentation,org.keycloak.authorization.policy.provider.permission.AuthorizationProvider]",false,71,4,1,0,1,1,1,3,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\permission\ResourcePolicyProviderFactory.java,org.keycloak.authorization.policy.provider.permission.ResourcePolicyProviderFactory,create/1[org.keycloak.authorization.policy.provider.permission.KeycloakSession],false,66,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\permission\ResourcePolicyProviderFactory.java,org.keycloak.authorization.policy.provider.permission.ResourcePolicyProviderFactory,getGroup/0,false,44,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\permission\ResourcePolicyProviderFactory.java,org.keycloak.authorization.policy.provider.permission.ResourcePolicyProviderFactory,init/1[Config.Scope],false,99,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\permission\ResourcePolicyProviderFactory.java,org.keycloak.authorization.policy.provider.permission.ResourcePolicyProviderFactory,getName/0,false,39,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\permission\ResourcePolicyProviderFactory.java,org.keycloak.authorization.policy.provider.permission.ResourcePolicyProviderFactory,"onRemove/2[org.keycloak.authorization.policy.provider.permission.Policy,org.keycloak.authorization.policy.provider.permission.AuthorizationProvider]",false,94,2,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\permission\ResourcePolicyProviderFactory.java,org.keycloak.authorization.policy.provider.permission.ResourcePolicyProviderFactory,"onUpdate/3[org.keycloak.authorization.policy.provider.permission.Policy,org.keycloak.authorization.policy.provider.permission.ResourcePermissionRepresentation,org.keycloak.authorization.policy.provider.permission.AuthorizationProvider]",false,76,4,1,0,1,1,1,3,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\permission\ResourcePolicyProviderFactory.java,org.keycloak.authorization.policy.provider.permission.ResourcePolicyProviderFactory,create/1[org.keycloak.authorization.policy.provider.permission.AuthorizationProvider],false,49,3,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\permission\ResourcePolicyProviderFactory.java,org.keycloak.authorization.policy.provider.permission.ResourcePolicyProviderFactory,"updateResourceType/2[org.keycloak.authorization.policy.provider.permission.Policy,org.keycloak.authorization.policy.provider.permission.ResourcePermissionRepresentation]",false,80,2,2,2,0,3,4,11,1,4,2,4,0,0,0,2,0,0,1,0,2,0,2,0,0,1,10,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\permission\ResourcePolicyProviderFactory.java,org.keycloak.authorization.policy.provider.permission.ResourcePolicyProviderFactory,getRepresentationType/0,false,54,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\permission\ResourcePolicyProviderFactory.java,org.keycloak.authorization.policy.provider.permission.ResourcePolicyProviderFactory,getId/0,false,114,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\permission\ResourcePolicyProviderFactory.java,org.keycloak.authorization.policy.provider.permission.ResourcePolicyProviderFactory,close/0,false,109,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\permission\ResourcePolicyProviderFactory.java,org.keycloak.authorization.policy.provider.permission.ResourcePolicyProviderFactory,"toRepresentation/2[org.keycloak.authorization.policy.provider.permission.Policy,org.keycloak.authorization.policy.provider.permission.AuthorizationProvider]",false,59,3,0,0,0,1,3,5,1,1,2,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\permission\ResourcePolicyProviderFactory.java,org.keycloak.authorization.policy.provider.permission.ResourcePolicyProviderFactory,postInit/1[org.keycloak.authorization.policy.provider.permission.KeycloakSessionFactory],false,104,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\JSPolicyRepresentation.java,org.keycloak.representations.idm.authorization.JSPolicyRepresentation,getCode/0,false,34,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\JSPolicyRepresentation.java,org.keycloak.representations.idm.authorization.JSPolicyRepresentation,setCode/1[java.lang.String],false,38,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\JSPolicyRepresentation.java,org.keycloak.representations.idm.authorization.JSPolicyRepresentation,getType/0,false,27,0,0,0,0,2,1,6,2,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\SamlDeployment.java,org.keycloak.adapters.saml.SamlDeployment,isKeepDOMAssertion/0,false,186,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\SamlDeployment.java,org.keycloak.adapters.saml.SamlDeployment,isForceAuthentication/0,false,160,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\SamlDeployment.java,org.keycloak.adapters.saml.SamlDeployment,getDecryptionKey/0,false,163,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\SamlDeployment.java,org.keycloak.adapters.saml.SamlDeployment,getRoleAttributeNames/0,false,169,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\SamlDeployment.java,org.keycloak.adapters.saml.SamlDeployment,getEntityID/0,false,154,0,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\SamlDeployment.java,org.keycloak.adapters.saml.SamlDeployment,getNameIDPolicyFormat/0,false,159,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\SamlDeployment.java,org.keycloak.adapters.saml.SamlDeployment,isIsPassive/0,false,161,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\SamlDeployment.java,org.keycloak.adapters.saml.SamlDeployment,getSignatureAlgorithm/0,false,166,1,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\SamlDeployment.java,org.keycloak.adapters.saml.SamlDeployment,isConfigured/0,false,151,0,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\SamlDeployment.java,org.keycloak.adapters.saml.SamlDeployment,getRoleMappingsProvider/0,false,171,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\SamlDeployment.java,org.keycloak.adapters.saml.SamlDeployment,getSignatureCanonicalizationMethod/0,false,165,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\SamlDeployment.java,org.keycloak.adapters.saml.SamlDeployment,getPrincipalAttributeName/0,false,183,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\SamlDeployment.java,org.keycloak.adapters.saml.SamlDeployment,getLogoutPage/0,false,167,0,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
