file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\AbstractPythonConnexionServerCodegen.java,org.openapitools.codegen.languages.AbstractPythonConnexionServerCodegen,addSecurityExtensions/1[org.openapitools.codegen.languages.OpenAPI],false,460,4,2,1,1,10,11,32,0,5,1,11,1,1,1,2,0,0,15,0,5,6,4,0,0,0,27,2,2,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\AbstractPythonConnexionServerCodegen.java,org.openapitools.codegen.languages.AbstractPythonConnexionServerCodegen,getTypeDeclaration/1[org.openapitools.codegen.languages.Schema],false,352,5,6,1,5,3,7,12,3,3,1,7,1,0,0,0,0,0,4,0,3,2,1,0,0,0,8,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\K6ClientCodegen.java,org.openapitools.codegen.languages.K6ClientCodegen$DataExtractSubstituteParameter,"DataExtractSubstituteParameter/3[java.lang.String,java.lang.String,java.lang.String]",true,160,0,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-maven-plugin\src\test\java\org\openapitools\codegen\plugin\stubs\CommonMavenProjectStub.java,org.openapitools.codegen.plugin.stubs.CommonMavenProjectStub,CommonMavenProjectStub/0,true,22,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,"postProcessOperationsWithModels/2[org.openapitools.codegen.model.OperationsMap,java.util.List<org.openapitools.codegen.model.ModelMap>]",false,559,5,3,0,3,2,3,8,1,2,2,3,1,3,1,0,0,0,0,0,2,0,1,0,0,0,13,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,processOpts/0,false,266,3,4,0,4,7,14,34,0,0,0,14,2,1,0,0,0,0,18,0,3,2,1,0,0,0,67,1,3,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,processCompiler/1[Mustache.Compiler],false,259,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,"updateParameterForString/2[org.openapitools.codegen.CodegenParameter,org.openapitools.codegen.Schema]",false,851,3,8,0,8,9,9,37,0,0,2,9,0,0,0,0,0,0,0,0,14,0,1,0,0,0,9,4,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,isMimetypePlain/1[java.lang.String],false,402,1,7,2,5,1,5,3,1,0,1,5,5,1,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,isMimetypeJson/1[java.lang.String],false,380,0,2,2,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,postProcessOperationWithModels/1[org.openapitools.codegen.CodegenOperation],false,570,2,6,1,5,20,7,60,0,4,1,7,5,2,3,4,0,0,12,0,7,0,4,0,0,0,31,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,isMimetypeUnknown/1[java.lang.String],false,398,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,postProcessModels/1[org.openapitools.codegen.model.ModelsMap],false,785,4,3,0,3,7,10,24,1,1,1,10,1,1,1,2,0,0,6,0,6,1,3,0,0,0,29,1,2,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,"getParameterDataType/2[org.openapitools.codegen.Parameter,org.openapitools.codegen.Schema]",false,902,4,2,0,2,2,3,7,2,1,2,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,10,4,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,setPackageName/1[java.lang.String],false,309,0,1,1,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,"updatePropertyForAnyType/2[org.openapitools.codegen.CodegenProperty,org.openapitools.codegen.Schema]",false,884,4,2,0,2,4,7,11,0,0,2,7,0,0,0,0,0,0,1,0,1,0,1,0,0,0,18,4,1,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,apiPackage/0,false,321,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,isMimetypeMultipartRelated/1[java.lang.String],false,394,0,2,2,0,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,setPackageVersion/1[java.lang.String],false,316,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,"postProcessModelProperty/2[org.openapitools.codegen.CodegenModel,org.openapitools.codegen.CodegenProperty]",false,747,5,8,0,8,7,18,29,0,3,2,18,1,1,0,2,0,1,5,2,12,2,2,0,0,0,22,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,toApiName/1[java.lang.String],false,345,1,1,0,1,2,2,3,1,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,"postProcessSupportingFileData/1[java.util.Map<java.lang.String,java.lang.Object>]",false,697,3,2,0,2,1,14,11,2,5,1,14,0,0,0,0,0,0,1,0,2,0,1,0,0,3,20,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,RustAxumServerCodegen/0,true,96,6,13,0,13,4,25,36,0,4,0,25,0,0,0,3,0,0,97,3,14,1,0,0,0,1,95,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,getTag/0,false,246,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,toOperationId/1[java.lang.String],false,361,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,apiFileFolder/0,false,356,1,1,0,1,1,4,3,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,isMimetypeMultipartFormData/1[java.lang.String],false,390,0,2,2,0,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,"addOperationToGroup/5[java.lang.String,java.lang.String,org.openapitools.codegen.Operation,org.openapitools.codegen.CodegenOperation,java.util.Map<java.lang.String,java.util.List<org.openapitools.codegen.CodegenOperation>>]",false,644,3,1,0,1,4,7,10,1,1,5,7,0,0,0,1,0,0,2,2,1,0,2,0,0,0,31,1,1,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,isMimetypeWwwFormUrlEncoded/1[java.lang.String],false,386,0,3,3,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,isMimetypeXml/1[java.lang.String],false,374,0,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,"toEnumValue/2[java.lang.String,java.lang.String]",false,366,0,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,"postProcessFile/2[java.io.File,java.lang.String]",false,816,0,0,0,0,6,13,31,1,5,2,13,0,0,0,2,1,0,8,1,7,0,3,0,0,0,20,1,3,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,getHelp/0,false,254,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,preprocessOpenAPI/1[org.openapitools.codegen.OpenAPI],false,326,3,1,0,1,5,11,14,0,2,1,11,1,1,1,1,0,0,4,1,2,0,2,0,0,0,15,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,getName/0,false,250,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,isDataTypeFile/1[java.lang.String],false,628,0,0,0,0,2,2,3,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,toDefaultValue/1[org.openapitools.codegen.Schema],false,714,2,5,0,5,15,8,27,2,1,1,8,0,0,0,6,0,5,9,0,7,2,3,0,0,0,7,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,isObjectType/1[java.lang.String],false,370,0,3,3,0,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,"fromRequestBody/3[org.openapitools.codegen.RequestBody,java.util.Set<java.lang.String>,java.lang.String]",false,665,5,3,0,3,2,6,12,1,2,3,6,0,0,0,0,0,0,0,0,7,0,1,0,0,0,15,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,"fromOperation/4[java.lang.String,java.lang.String,org.openapitools.codegen.Operation,java.util.List<org.openapitools.codegen.Server>]",false,411,8,8,0,8,25,29,106,1,16,4,29,4,2,3,5,0,4,20,3,34,4,5,0,0,1,55,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustAxumServerCodegen.java,org.openapitools.codegen.languages.RustAxumServerCodegen,toInstantiationType/1[org.openapitools.codegen.Schema],false,683,4,4,0,4,3,6,14,3,3,1,6,0,0,0,0,0,0,8,0,3,2,1,0,0,0,10,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ScalaSttp4ClientCodegen.java,org.openapitools.codegen.languages.ScalaSttp4ClientCodegen$CapitalizeLambda,formatFragment/1[java.lang.String],false,596,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\K6ClientCodegen.java,org.openapitools.codegen.languages.K6ClientCodegen,getDataExtractSubstituteParameters/1[org.openapitools.codegen.OpenAPI],false,917,7,3,1,2,6,15,15,1,6,1,15,1,1,2,0,0,0,0,0,5,0,3,0,0,1,36,2,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\K6ClientCodegen.java,org.openapitools.codegen.languages.K6ClientCodegen,processOpts/0,false,391,2,10,0,10,9,13,30,0,1,0,13,9,1,0,0,0,5,1,0,3,0,1,0,0,0,49,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\K6ClientCodegen.java,org.openapitools.codegen.languages.K6ClientCodegen,setSourceFolder/1[java.lang.String],false,808,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\K6ClientCodegen.java,org.openapitools.codegen.languages.K6ClientCodegen,"getAccept/2[org.openapitools.codegen.OpenAPI,org.openapitools.codegen.Operation]",false,857,3,2,1,1,7,6,28,1,5,2,6,0,0,1,2,0,0,2,1,8,0,4,0,0,0,19,10,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\K6ClientCodegen.java,org.openapitools.codegen.languages.K6ClientCodegen,"getDataExtractSubstituteParameter/1[java.util.Map<?,?>]",false,954,1,2,1,1,8,9,23,2,3,1,9,0,0,1,0,0,0,0,0,6,0,2,0,0,0,32,2,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\K6ClientCodegen.java,org.openapitools.codegen.languages.K6ClientCodegen,getNameUsingModelPropertyNaming/1[java.lang.String],false,709,3,6,1,5,5,5,14,4,0,1,5,1,1,0,0,0,0,3,0,0,1,1,0,0,0,18,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\K6ClientCodegen.java,org.openapitools.codegen.languages.K6ClientCodegen,generatorLanguage/0,false,1155,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\K6ClientCodegen.java,org.openapitools.codegen.languages.K6ClientCodegen,addMustacheLambdas/0,false,886,2,38,0,38,1,2,3,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,4,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\K6ClientCodegen.java,org.openapitools.codegen.languages.K6ClientCodegen,"extractRequestBodyExample/3[org.openapitools.codegen.RequestBody,java.lang.String,java.util.List<org.openapitools.codegen.languages.K6ClientCodegen.Parameter>]",false,1068,4,2,1,1,5,21,19,0,7,3,21,0,0,1,0,1,0,0,0,7,0,3,0,0,0,25,2,1,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\K6ClientCodegen.java,org.openapitools.codegen.languages.K6ClientCodegen,escapeQuotationMark/1[java.lang.String],false,847,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\K6ClientCodegen.java,org.openapitools.codegen.languages.K6ClientCodegen,preprocessOpenAPI/1[org.openapitools.codegen.OpenAPI],false,425,26,38,0,38,60,96,184,0,43,1,96,18,6,10,10,1,1,28,11,62,2,8,0,0,0,142,1,1,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\K6ClientCodegen.java,org.openapitools.codegen.languages.K6ClientCodegen,extractOperationGrouping/1[org.openapitools.codegen.CodegenOperation],false,1007,2,3,1,2,5,13,10,2,2,1,13,0,0,0,1,0,1,0,0,2,0,2,0,0,0,36,2,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\K6ClientCodegen.java,org.openapitools.codegen.languages.K6ClientCodegen,generateNestedModelTemplate/1[org.openapitools.codegen.CodegenModel],false,688,2,3,1,2,3,7,11,1,2,1,7,1,1,1,0,0,0,6,1,4,1,2,0,0,0,17,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\K6ClientCodegen.java,org.openapitools.codegen.languages.K6ClientCodegen,getDoubleQuotedString/1[java.lang.String],false,764,0,2,2,0,1,0,3,1,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,5,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\K6ClientCodegen.java,org.openapitools.codegen.languages.K6ClientCodegen,getTag/0,false,376,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\K6ClientCodegen.java,org.openapitools.codegen.languages.K6ClientCodegen,apiFileFolder/0,false,796,2,2,0,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\K6ClientCodegen.java,org.openapitools.codegen.languages.K6ClientCodegen,setProjectVersion/1[java.lang.String],false,824,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\K6ClientCodegen.java,org.openapitools.codegen.languages.K6ClientCodegen,setModelPropertyNaming/1[java.lang.String],false,832,0,1,1,0,5,1,8,0,0,1,1,0,0,0,0,0,0,7,0,1,1,1,0,0,0,13,1,0,false
