file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\tar\TarStreamBuilderTest.java,com.google.cloud.tools.jib.tar.TarStreamBuilderTest,testToBlob_strings/0,false,71,2,2,0,2,1,2,4,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\configuration\DockerHealthCheck.java,com.google.cloud.tools.jib.configuration.DockerHealthCheck,getCommand/0,false,131,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\configuration\DockerHealthCheck.java,com.google.cloud.tools.jib.configuration.DockerHealthCheck,getTimeout/0,false,151,0,3,3,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\configuration\DockerHealthCheck.java,com.google.cloud.tools.jib.configuration.DockerHealthCheck,getInterval/0,false,141,0,3,3,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\configuration\DockerHealthCheck.java,com.google.cloud.tools.jib.configuration.DockerHealthCheck,getStartPeriod/0,false,161,0,3,3,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\configuration\DockerHealthCheck.java,com.google.cloud.tools.jib.configuration.DockerHealthCheck,fromCommand/1[java.util.List<java.lang.String>],false,99,1,6,5,1,1,5,5,1,0,1,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,14,9,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\configuration\DockerHealthCheck.java,com.google.cloud.tools.jib.configuration.DockerHealthCheck,"DockerHealthCheck/5[com.google.cloud.tools.jib.configuration.ImmutableList<java.lang.String>,java.time.Duration,java.time.Duration,java.time.Duration,java.lang.Integer]",true,117,2,1,1,0,1,0,7,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,11,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\configuration\DockerHealthCheck.java,com.google.cloud.tools.jib.configuration.DockerHealthCheck,getRetries/0,false,171,0,3,3,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-build-plan\src\test\java\com\google\cloud\tools\jib\api\buildplan\RelativeUnixPathTest.java,com.google.cloud.tools.jib.api.buildplan.RelativeUnixPathTest,testGet_absolute/0,false,27,2,1,0,1,2,4,9,0,0,0,4,0,0,0,0,1,0,2,0,0,0,1,0,0,0,11,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-build-plan\src\test\java\com\google\cloud\tools\jib\api\buildplan\RelativeUnixPathTest.java,com.google.cloud.tools.jib.api.buildplan.RelativeUnixPathTest,testGet/0,false,38,2,2,0,2,1,4,3,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\api\JibContainerBuilderTest.java,com.google.cloud.tools.jib.api.JibContainerBuilderTest,testToBuildContext/0,false,141,13,35,0,35,1,51,29,0,6,0,51,0,0,0,0,0,0,23,2,7,0,0,0,0,0,33,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\api\JibContainerBuilderTest.java,com.google.cloud.tools.jib.api.JibContainerBuilderTest,setApplyContainerBuildPlan/0,false,301,19,36,0,36,1,56,24,0,7,0,56,0,0,0,0,0,0,37,9,7,0,0,0,0,0,29,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\api\JibContainerBuilderTest.java,com.google.cloud.tools.jib.api.JibContainerBuilderTest,testToContainerBuildPlan/0,false,249,12,26,0,26,1,46,20,0,3,0,46,0,0,0,0,0,1,35,10,3,0,0,0,0,0,26,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\api\JibContainerBuilderTest.java,com.google.cloud.tools.jib.api.JibContainerBuilderTest,testToBuildContext_containerConfigurationAdd/0,false,103,11,21,0,21,1,28,13,0,4,0,28,0,0,0,0,0,0,32,6,4,0,0,0,0,0,19,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\api\JibContainerBuilderTest.java,com.google.cloud.tools.jib.api.JibContainerBuilderTest,testToBuildContext_containerConfigurationSet/0,false,66,12,22,0,22,1,32,15,0,4,0,32,0,0,0,0,0,0,26,6,4,0,0,0,0,0,20,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\api\JibContainerBuilderTest.java,com.google.cloud.tools.jib.api.JibContainerBuilderTest,testToContainerBuildPlan_default/0,false,226,7,19,0,19,1,23,18,0,3,0,23,0,0,0,0,0,0,4,0,3,0,0,0,0,0,17,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\ManifestPullerTest.java,com.google.cloud.tools.jib.registry.ManifestPullerTest,testHandleResponse_ociManfiestWithNoMediaType/0,false,286,10,9,0,9,1,13,9,0,3,0,13,1,1,0,0,0,0,12,0,3,1,0,0,0,0,24,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\ManifestPullerTest.java,com.google.cloud.tools.jib.registry.ManifestPullerTest,testHandleResponse_OciIndex/0,false,194,9,8,0,8,2,19,12,0,5,0,19,0,0,0,0,0,0,2,1,5,0,0,0,0,0,26,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\ManifestPullerTest.java,com.google.cloud.tools.jib.registry.ManifestPullerTest,testHandleResponse_v22/0,false,89,9,7,0,7,1,16,10,0,4,0,16,0,0,0,0,0,0,2,0,4,0,0,0,0,0,22,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\ManifestPullerTest.java,com.google.cloud.tools.jib.registry.ManifestPullerTest,testGetApiRoute/0,false,333,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,15,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\ManifestPullerTest.java,com.google.cloud.tools.jib.registry.ManifestPullerTest,testHandleResponse_invalidSchemaVersion/0,false,227,4,3,0,3,2,8,10,0,0,0,8,1,1,0,0,1,0,3,0,0,0,1,0,0,0,27,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\ManifestPullerTest.java,com.google.cloud.tools.jib.registry.ManifestPullerTest,testGetContent/0,false,352,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\ManifestPullerTest.java,com.google.cloud.tools.jib.registry.ManifestPullerTest,testHandleResponse_v22ManifestListFromParentType/0,false,147,10,8,0,8,2,19,12,0,5,0,19,0,0,0,0,0,1,2,1,5,0,0,0,0,0,28,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\ManifestPullerTest.java,com.google.cloud.tools.jib.registry.ManifestPullerTest,testHandleResponse_v22ManifestList/0,false,169,9,8,0,8,2,19,12,0,5,0,19,0,0,0,0,0,0,2,1,5,0,0,0,0,0,25,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\ManifestPullerTest.java,com.google.cloud.tools.jib.registry.ManifestPullerTest,testHandleResponse_invalidOciManfiest/0,false,316,6,4,0,4,2,8,11,0,1,0,8,1,1,0,0,1,0,3,0,1,0,1,0,0,0,26,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\ManifestPullerTest.java,com.google.cloud.tools.jib.registry.ManifestPullerTest,testGetHttpMethod/0,false,340,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\ManifestPullerTest.java,com.google.cloud.tools.jib.registry.ManifestPullerTest,testHandleResponse_v21/0,false,69,9,7,0,7,1,16,10,0,4,0,16,0,0,0,0,0,0,2,0,4,0,0,0,0,0,22,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\ManifestPullerTest.java,com.google.cloud.tools.jib.registry.ManifestPullerTest,testHandleResponse_v22ManifestListFailsWhenParsedAsV22Manifest/0,false,129,5,3,0,3,2,9,11,0,2,0,9,0,0,0,0,1,0,2,0,2,0,1,0,0,0,26,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\ManifestPullerTest.java,com.google.cloud.tools.jib.registry.ManifestPullerTest,testGetActionDescription/0,false,345,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\ManifestPullerTest.java,com.google.cloud.tools.jib.registry.ManifestPullerTest,stringToInputStreamUtf8/1[java.lang.String],false,55,0,6,6,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\ManifestPullerTest.java,com.google.cloud.tools.jib.registry.ManifestPullerTest,testHandleResponse_noSchemaVersion/0,false,215,4,3,0,3,2,8,10,0,0,0,8,1,1,0,0,1,0,3,0,0,0,1,0,0,0,26,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\ManifestPullerTest.java,com.google.cloud.tools.jib.registry.ManifestPullerTest,testHandleResponse_unknownSchemaVersion/0,false,240,4,3,0,3,2,8,10,0,0,0,8,1,1,0,0,1,0,3,0,0,0,1,0,0,0,26,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\ManifestPullerTest.java,com.google.cloud.tools.jib.registry.ManifestPullerTest,testHandleResponse_ociManifest/0,false,109,9,7,0,7,1,16,10,0,4,0,16,0,0,0,0,0,0,2,0,4,0,0,0,0,0,22,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\ManifestPullerTest.java,com.google.cloud.tools.jib.registry.ManifestPullerTest,testHandleResponse_ociIndexWithNoMediaType/0,false,254,10,9,0,9,1,15,10,0,3,0,15,1,1,0,0,0,0,13,2,3,1,0,0,0,0,24,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\ManifestPullerTest.java,com.google.cloud.tools.jib.registry.ManifestPullerTest,testGetAccept/0,false,357,8,11,0,11,1,9,8,0,0,0,9,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\configuration\DockerHealthCheck.java,com.google.cloud.tools.jib.configuration.DockerHealthCheck$Builder,setStartPeriod/1[java.time.Duration],false,71,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\configuration\DockerHealthCheck.java,com.google.cloud.tools.jib.configuration.DockerHealthCheck$Builder,setInterval/1[java.time.Duration],false,49,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\configuration\DockerHealthCheck.java,com.google.cloud.tools.jib.configuration.DockerHealthCheck$Builder,build/0,false,88,1,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\configuration\DockerHealthCheck.java,com.google.cloud.tools.jib.configuration.DockerHealthCheck$Builder,Builder/1[com.google.cloud.tools.jib.configuration.ImmutableList<java.lang.String>],true,39,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\configuration\DockerHealthCheck.java,com.google.cloud.tools.jib.configuration.DockerHealthCheck$Builder,setTimeout/1[java.time.Duration],false,60,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\configuration\DockerHealthCheck.java,com.google.cloud.tools.jib.configuration.DockerHealthCheck$Builder,setRetries/1[int],false,83,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\main\java\com\google\cloud\tools\jib\cli\logging\HttpTraceLevel.java,com.google.cloud.tools.jib.cli.logging.HttpTraceLevel,HttpTraceLevel/1[java.lang.String],true,28,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\main\java\com\google\cloud\tools\jib\cli\logging\HttpTraceLevel.java,com.google.cloud.tools.jib.cli.logging.HttpTraceLevel,toJulLevel/0,false,32,0,3,3,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-gradle-plugin\src\main\java\com\google\cloud\tools\jib\gradle\CredHelperParameters.java,com.google.cloud.tools.jib.gradle.CredHelperParameters,"CredHelperParameters/2[com.google.cloud.tools.jib.gradle.ObjectFactory,java.lang.String]",true,37,2,0,0,0,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-gradle-plugin\src\main\java\com\google\cloud\tools\jib\gradle\CredHelperParameters.java,com.google.cloud.tools.jib.gradle.CredHelperParameters,setHelper/1[java.lang.String],false,58,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-gradle-plugin\src\main\java\com\google\cloud\tools\jib\gradle\CredHelperParameters.java,com.google.cloud.tools.jib.gradle.CredHelperParameters,getHelperName/0,false,54,2,2,1,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-gradle-plugin\src\main\java\com\google\cloud\tools\jib\gradle\CredHelperParameters.java,com.google.cloud.tools.jib.gradle.CredHelperParameters,"setEnvironment/1[com.google.cloud.tools.jib.gradle.Provider<java.util.Map<java.lang.String,java.lang.String>>]",false,73,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-gradle-plugin\src\main\java\com\google\cloud\tools\jib\gradle\CredHelperParameters.java,com.google.cloud.tools.jib.gradle.CredHelperParameters,getHelper/0,false,45,3,6,6,0,2,1,6,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-gradle-plugin\src\main\java\com\google\cloud\tools\jib\gradle\CredHelperParameters.java,com.google.cloud.tools.jib.gradle.CredHelperParameters,"setEnvironment/1[java.util.Map<java.lang.String,java.lang.String>]",false,69,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-gradle-plugin\src\main\java\com\google\cloud\tools\jib\gradle\CredHelperParameters.java,com.google.cloud.tools.jib.gradle.CredHelperParameters,getEnvironment/0,false,65,2,3,3,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\api\Credential.java,com.google.cloud.tools.jib.api.Credential,hashCode/0,false,86,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\api\Credential.java,com.google.cloud.tools.jib.api.Credential,getUsername/0,false,51,0,19,19,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\api\Credential.java,com.google.cloud.tools.jib.api.Credential,"from/2[java.lang.String,java.lang.String]",false,34,1,42,41,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\api\Credential.java,com.google.cloud.tools.jib.api.Credential,isOAuth2RefreshToken/0,false,69,0,7,7,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\api\Credential.java,com.google.cloud.tools.jib.api.Credential,getPassword/0,false,60,0,20,20,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\api\Credential.java,com.google.cloud.tools.jib.api.Credential,toString/0,false,91,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\api\Credential.java,com.google.cloud.tools.jib.api.Credential,"Credential/2[java.lang.String,java.lang.String]",true,41,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\api\Credential.java,com.google.cloud.tools.jib.api.Credential,equals/1[java.lang.Object],false,74,1,0,0,0,3,1,10,3,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,6,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\http\Request.java,com.google.cloud.tools.jib.http.Request,builder/0,false,103,1,7,6,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\http\Request.java,com.google.cloud.tools.jib.http.Request,getHttpTimeout/0,false,123,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\http\Request.java,com.google.cloud.tools.jib.http.Request,Request/1[com.google.cloud.tools.jib.http.Request.Builder],true,107,1,1,1,0,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\http\Request.java,com.google.cloud.tools.jib.http.Request,getHttpContent/0,false,118,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\http\Request.java,com.google.cloud.tools.jib.http.Request,getHeaders/0,false,113,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\examples\dropwizard\src\main\java\example\health\TemplateHealthCheck.java,example.health.TemplateHealthCheck,TemplateHealthCheck/1[java.lang.String],true,24,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\examples\dropwizard\src\main\java\example\health\TemplateHealthCheck.java,example.health.TemplateHealthCheck,check/0,false,29,1,0,0,0,2,4,7,2,1,0,4,0,0,0,0,0,0,3,0,1,0,1,0,0,0,6,4,0,false
